model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,LA-XA,200909,3,6.654747,8.0,1.0,1.0,11.0,200907,1000
climatology,LA-XA,200910,1,2.0250260000000004,3.0,1.0,1.0,5.0,200910,1000
climatology,LA-XA,200911,2,3.4219680000000006,4.0,1.0,0.0,5.0,200910,1000
climatology,LA-XA,200912,3,1.5319850000000006,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XE,200801,1,0.09,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200802,2,0.12,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200804,1,0.024641999999999997,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200805,2,0.08000000000000002,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200806,3,3.15,4.5,0.0,0.0,5.0,200804,1000
climatology,LA-XE,200807,1,0.40000000000000013,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200808,2,0.18999999999999995,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200809,3,0.6699999999999999,1.0,1.0,1.0,1.0,200807,1000
climatology,LA-XE,200810,1,0.5599999999999998,0.5,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200811,2,0.024641999999999997,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200812,3,0.790321,1.0,1.0,0.0,1.0,200810,1000
climatology,LA-XE,200901,1,0.07452900000000001,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XE,200902,2,1.371372,2.0,1.0,0.0,2.0,200901,1000
climatology,LA-XE,200903,3,2.0,2.0,0.0,0.0,2.0,200901,1000
climatology,LA-XE,200904,1,0.8200000000000001,1.0,0.0,0.0,1.0,200904,1000
climatology,LA-XE,200905,2,1.3382479999999999,2.0,1.0,0.0,2.0,200904,1000
climatology,LA-XE,200906,3,6.6023309999999995,8.0,0.0,0.0,9.0,200904,1000
climatology,LA-XE,200907,1,26.419240000000002,29.0,0.0,0.0,29.0,200907,1000
climatology,LA-XE,200908,2,25.883339,27.0,0.0,0.0,27.0,200907,1000
climatology,LA-XE,200909,3,4.097554,6.0,0.0,0.0,6.0,200907,1000
climatology,LA-XE,200910,1,4.551736,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XE,200911,2,2.6199999999999997,3.0,0.0,0.0,3.0,200910,1000
climatology,LA-XE,200912,3,6.64,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XI,200801,1,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200802,2,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200804,1,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200805,2,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200806,3,1.0,1.0,0.0,0.0,1.0,200804,1000
climatology,LA-XI,200807,1,0.0,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200808,2,0.020000000000000018,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200809,3,0.010000000000000009,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200810,1,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200811,2,0.010000000000000009,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200812,3,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200901,1,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200902,2,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200904,1,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,LA-XI,200905,2,39.0,39.0,0.0,0.0,39.0,200904,1000
climatology,LA-XI,200906,3,32.826281,33.0,0.0,0.0,33.0,200904,1000
climatology,LA-XI,200907,1,1.0,1.0,0.0,0.0,1.0,200907,1000
climatology,LA-XI,200908,2,9.652562,10.0,0.0,0.0,10.0,200907,1000
climatology,LA-XI,200909,3,0.008280999999999997,0.0,1.0,1.0,0.0,200907,1000
climatology,LA-XI,200910,1,0.0,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200911,2,0.008280999999999997,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200912,3,0.0,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-AT,200801,1,3.2415789999999998,4.0,0.0,0.0,4.0,200801,1000
ensemble,LA-AT,200802,2,1.475973,2.0,1.0,0.0,2.0,200801,1000
ensemble,LA-AT,200803,3,0.049514999999999976,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-AT,200804,1,0.0980080000000001,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-AT,200805,2,3.015376,4.0,0.0,0.0,4.0,200804,1000
ensemble,LA-AT,200806,3,8.068203,10.0,0.0,0.0,10.0,200804,1000
ensemble,LA-AT,200807,1,2.5258480000000003,5.0,1.0,1.0,6.0,200807,1000
ensemble,LA-AT,200808,2,5.066772,10.0,0.0,0.0,11.0,200807,1000
ensemble,LA-AT,200809,3,15.417985999999999,23.0,0.0,0.0,24.0,200807,1000
ensemble,LA-AT,200810,1,32.163998,47.0,0.0,0.0,47.0,200810,1000
ensemble,LA-AT,200811,2,30.812565999999997,43.0,0.0,0.0,43.0,200810,1000
ensemble,LA-AT,200812,3,12.046259999999998,23.0,1.0,0.0,23.0,200810,1000
ensemble,LA-AT,200901,1,9.581893999999998,18.0,1.0,1.0,18.0,200901,1000
ensemble,LA-AT,200902,2,35.003586,46.0,0.0,0.0,46.0,200901,1000
ensemble,LA-AT,200903,3,65.482339,77.0,0.0,0.0,77.0,200901,1000
ensemble,LA-AT,200904,1,63.851991000000005,99.0,0.0,0.0,99.0,200904,1000
ensemble,LA-AT,200905,2,5.397920000000001,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-AT,200906,3,14.353342000000001,24.0,1.0,1.0,24.0,200904,1000
ensemble,LA-AT,200907,1,50.100723,63.0,0.0,0.0,64.0,200907,1000
ensemble,LA-AT,200908,2,9.625747999999998,20.0,1.0,1.0,21.0,200907,1000
ensemble,LA-AT,200909,3,6.518233,15.0,1.0,1.0,17.0,200907,1000
ensemble,LA-AT,200910,1,3.2108179999999997,3.0,1.0,1.0,4.0,200910,1000
ensemble,LA-AT,200911,2,6.89691,16.0,1.0,1.0,16.0,200910,1000
ensemble,LA-AT,200912,3,3.4367600000000005,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-BK,200801,1,0.651396,1.0,1.0,0.0,1.0,200801,1000
ensemble,LA-BK,200802,2,0.06523699999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200803,3,0.07826499999999992,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200804,1,0.07674199999999998,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-BK,200805,2,10.487188,12.0,0.0,0.0,12.0,200804,1000
ensemble,LA-BK,200806,3,50.859135,53.0,0.0,0.0,53.0,200804,1000
ensemble,LA-BK,200807,1,4.113639999999998,0.0,1.0,1.0,2.0,200807,1000
ensemble,LA-BK,200808,2,6.368962999999999,8.0,1.0,1.0,9.0,200807,1000
ensemble,LA-BK,200809,3,17.031405,32.0,1.0,1.0,33.0,200807,1000
ensemble,LA-BK,200810,1,31.062132000000005,46.0,0.0,0.0,48.0,200810,1000
ensemble,LA-BK,200811,2,39.361528,55.0,0.0,0.0,55.0,200810,1000
ensemble,LA-BK,200812,3,4.048108999999999,5.0,1.0,1.0,5.0,200810,1000
ensemble,LA-BK,200901,1,0.6986380000000001,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200902,2,0.49841999999999986,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BK,200903,3,0.7044599999999999,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200904,1,2.0074379999999996,3.0,0.0,0.0,3.0,200904,1000
ensemble,LA-BK,200905,2,70.56519300000001,74.0,0.0,0.0,74.0,200904,1000
ensemble,LA-BK,200906,3,205.034876,215.0,0.0,0.0,216.0,200904,1000
ensemble,LA-BK,200907,1,117.281896,210.0,1.0,0.0,212.0,200907,1000
ensemble,LA-BK,200908,2,64.62907100000001,108.0,1.0,1.0,110.0,200907,1000
ensemble,LA-BK,200909,3,34.615536999999996,50.0,1.0,1.0,52.0,200907,1000
ensemble,LA-BK,200910,1,14.878824999999999,29.0,1.0,1.0,31.0,200910,1000
ensemble,LA-BK,200911,2,6.056137,5.0,1.0,1.0,5.0,200910,1000
ensemble,LA-BK,200912,3,4.7198660000000014,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-BL,200801,1,4.892064999999999,8.0,1.0,0.0,10.0,200801,1000
ensemble,LA-BL,200802,2,3.0269459999999997,5.0,1.0,1.0,7.0,200801,1000
ensemble,LA-BL,200803,3,2.414910000000001,2.0,1.0,1.0,1.0,200801,1000
ensemble,LA-BL,200804,1,2.5873620000000006,1.0,1.0,1.0,3.0,200804,1000
ensemble,LA-BL,200805,2,6.084135,6.0,1.0,1.0,15.0,200804,1000
ensemble,LA-BL,200806,3,7.746043,1.0,1.0,1.0,19.0,200804,1000
ensemble,LA-BL,200807,1,12.397459000000005,2.0,1.0,1.0,31.0,200807,1000
ensemble,LA-BL,200808,2,12.625806000000004,1.0,1.0,1.0,32.0,200807,1000
ensemble,LA-BL,200809,3,11.848669000000001,2.0,1.0,1.0,30.0,200807,1000
ensemble,LA-BL,200810,1,11.988208,19.0,1.0,0.0,5.0,200810,1000
ensemble,LA-BL,200811,2,5.984430999999999,3.0,1.0,1.0,12.0,200810,1000
ensemble,LA-BL,200812,3,4.426971,3.0,1.0,1.0,1.0,200810,1000
ensemble,LA-BL,200901,1,1.3197679999999998,0.0,1.0,1.0,2.0,200901,1000
ensemble,LA-BL,200902,2,1.4715929999999995,1.0,1.0,1.0,3.0,200901,1000
ensemble,LA-BL,200903,3,2.053401000000001,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BL,200904,1,2.114692,1.0,1.0,1.0,2.0,200904,1000
ensemble,LA-BL,200905,2,7.674250000000001,9.0,1.0,0.0,0.0,200904,1000
ensemble,LA-BL,200906,3,8.087463999999997,9.0,1.0,1.0,7.0,200904,1000
ensemble,LA-BL,200907,1,13.130278000000004,4.5,1.0,1.0,35.0,200907,1000
ensemble,LA-BL,200908,2,14.676631,18.5,1.0,1.0,9.0,200907,1000
ensemble,LA-BL,200909,3,15.905724,22.0,1.0,0.0,0.0,200907,1000
ensemble,LA-BL,200910,1,7.458556999999999,8.5,1.0,1.0,1.0,200910,1000
ensemble,LA-BL,200911,2,5.571399000000001,8.0,1.0,1.0,2.0,200910,1000
ensemble,LA-BL,200912,3,2.5095709999999993,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-CH,200801,1,32.206873,61.0,1.0,0.0,73.0,200801,1000
ensemble,LA-CH,200802,2,46.140648999999996,85.0,1.0,0.0,90.0,200801,1000
ensemble,LA-CH,200803,3,44.755998000000005,80.0,1.0,0.0,92.0,200801,1000
ensemble,LA-CH,200804,1,23.638215000000002,46.0,1.0,1.0,69.0,200804,1000
ensemble,LA-CH,200805,2,40.72967600000001,71.0,1.0,0.0,113.0,200804,1000
ensemble,LA-CH,200806,3,140.936691,216.0,1.0,0.0,295.0,200804,1000
ensemble,LA-CH,200807,1,52.41287600000001,34.0,1.0,1.0,162.0,200807,1000
ensemble,LA-CH,200808,2,56.43036700000002,6.0,1.0,1.0,143.0,200807,1000
ensemble,LA-CH,200809,3,56.384881999999976,55.0,1.0,1.0,185.0,200807,1000
ensemble,LA-CH,200810,1,37.734048999999985,46.0,1.0,1.0,140.0,200810,1000
ensemble,LA-CH,200811,2,36.149662000000006,63.0,1.0,1.0,102.0,200810,1000
ensemble,LA-CH,200812,3,32.889178,50.0,1.0,1.0,73.0,200810,1000
ensemble,LA-CH,200901,1,12.840968999999998,19.0,1.0,1.0,31.0,200901,1000
ensemble,LA-CH,200902,2,19.384294000000004,41.5,1.0,1.0,48.0,200901,1000
ensemble,LA-CH,200903,3,23.444676,48.0,1.0,1.0,60.0,200901,1000
ensemble,LA-CH,200904,1,48.86010100000001,81.0,0.0,0.0,102.0,200904,1000
ensemble,LA-CH,200905,2,21.23617,22.0,1.0,1.0,66.0,200904,1000
ensemble,LA-CH,200906,3,43.219899999999996,65.0,1.0,1.0,124.0,200904,1000
ensemble,LA-CH,200907,1,35.14963900000001,3.0,1.0,1.0,122.0,200907,1000
ensemble,LA-CH,200908,2,36.041673,4.0,1.0,1.0,110.0,200907,1000
ensemble,LA-CH,200909,3,34.011730000000014,11.0,1.0,1.0,105.0,200907,1000
ensemble,LA-CH,200910,1,23.964771000000013,21.5,1.0,1.0,59.0,200910,1000
ensemble,LA-CH,200911,2,18.800192999999993,3.0,1.0,1.0,35.0,200910,1000
ensemble,LA-CH,200912,3,18.674213,7.0,1.0,1.0,32.0,200910,1000
ensemble,LA-HO,200801,1,0.14797499999999997,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200802,2,0.14461099999999993,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200803,3,0.16334800000000005,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200804,1,0.06888299999999992,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200805,2,0.041293000000000024,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200806,3,0.09960200000000008,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200807,1,0.1677740000000001,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200808,2,0.07821,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200809,3,0.6623800000000001,1.0,1.0,0.0,1.0,200807,1000
ensemble,LA-HO,200810,1,0.18680099999999988,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200811,2,0.14948499999999998,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200812,3,0.40126799999999985,1.0,1.0,1.0,1.0,200810,1000
ensemble,LA-HO,200901,1,0.16475099999999998,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200902,2,0.14618299999999995,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200903,3,0.16016699999999995,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200904,1,0.06204399999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200905,2,0.051304999999999934,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200906,3,0.086619,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200907,1,0.13793699999999998,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200908,2,0.09691400000000006,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200909,3,0.619129,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-HO,200910,1,0.4106869999999999,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200911,2,0.452588,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200912,3,0.37488199999999994,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-KH,200801,1,0.8767670000000001,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200802,2,0.6233489999999993,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200803,3,0.482888,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200804,1,0.6087899999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200805,2,2.296721,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200806,3,5.252074,0.0,1.0,1.0,1.0,200804,1000
ensemble,LA-KH,200807,1,10.209626,0.0,1.0,1.0,3.0,200807,1000
ensemble,LA-KH,200808,2,12.201071999999996,5.0,1.0,1.0,0.0,200807,1000
ensemble,LA-KH,200809,3,6.050624999999997,2.0,1.0,1.0,4.0,200807,1000
ensemble,LA-KH,200810,1,3.8944209999999977,3.0,1.0,1.0,1.0,200810,1000
ensemble,LA-KH,200811,2,1.8405500000000004,0.0,1.0,1.0,3.0,200810,1000
ensemble,LA-KH,200812,3,2.2690610000000007,3.0,1.0,1.0,4.0,200810,1000
ensemble,LA-KH,200901,1,1.2010940000000003,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200902,2,0.8881970000000008,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200903,3,3.3367309999999994,6.0,1.0,0.0,6.0,200901,1000
ensemble,LA-KH,200904,1,1.3910349999999996,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-KH,200905,2,3.146447,3.0,1.0,1.0,6.0,200904,1000
ensemble,LA-KH,200906,3,49.678116,74.0,1.0,0.0,80.0,200904,1000
ensemble,LA-KH,200907,1,81.21347999999999,131.0,1.0,0.0,155.0,200907,1000
ensemble,LA-KH,200908,2,200.089524,266.0,0.0,0.0,303.0,200907,1000
ensemble,LA-KH,200909,3,193.208642,263.0,0.0,0.0,277.0,200907,1000
ensemble,LA-KH,200910,1,44.13972,73.0,1.0,1.0,85.0,200910,1000
ensemble,LA-KH,200911,2,38.011667,57.0,1.0,1.0,61.0,200910,1000
ensemble,LA-KH,200912,3,41.104783999999995,65.0,1.0,1.0,67.0,200910,1000
ensemble,LA-LM,200801,1,0.03544400000000003,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200802,2,0.04264599999999996,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200803,3,0.05627800000000005,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200804,1,0.04571999999999998,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200805,2,0.04338800000000009,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200806,3,0.052788999999999975,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200807,1,0.087036,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200808,2,0.09320000000000006,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200809,3,0.07751300000000017,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200810,1,0.12882799999999994,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200811,2,0.07440499999999994,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200812,3,0.04136200000000001,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200901,1,0.03403200000000006,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200902,2,0.05065399999999998,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200903,3,0.055823999999999985,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200904,1,0.76352,1.0,1.0,0.0,1.0,200904,1000
ensemble,LA-LM,200905,2,0.04086999999999996,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LM,200906,3,1.5672519999999999,2.0,1.0,0.0,2.0,200904,1000
ensemble,LA-LM,200907,1,0.4762789999999999,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-LM,200908,2,0.336012,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-LM,200909,3,2.574184,4.0,0.0,0.0,4.0,200907,1000
ensemble,LA-LM,200910,1,2.575623,5.0,0.0,0.0,5.0,200910,1000
ensemble,LA-LM,200911,2,3.516005,6.0,0.0,0.0,6.0,200910,1000
ensemble,LA-LM,200912,3,1.874819,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-LP,200801,1,1.0758200000000002,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LP,200802,2,10.893968000000001,16.0,0.0,0.0,16.0,200801,1000
ensemble,LA-LP,200803,3,15.878301,21.0,0.0,0.0,22.0,200801,1000
ensemble,LA-LP,200804,1,19.477829,31.0,0.0,0.0,33.0,200804,1000
ensemble,LA-LP,200805,2,92.529987,111.0,0.0,0.0,116.0,200804,1000
ensemble,LA-LP,200806,3,123.29387,151.0,0.0,0.0,160.0,200804,1000
ensemble,LA-LP,200807,1,20.305128000000003,15.5,1.0,1.0,16.0,200807,1000
ensemble,LA-LP,200808,2,21.127731999999995,17.0,1.0,1.0,13.0,200807,1000
ensemble,LA-LP,200809,3,18.636700000000005,12.0,1.0,1.0,14.0,200807,1000
ensemble,LA-LP,200810,1,12.665531999999999,19.0,1.0,0.0,33.0,200810,1000
ensemble,LA-LP,200811,2,89.63860199999999,107.0,0.0,0.0,116.0,200810,1000
ensemble,LA-LP,200812,3,136.136407,158.0,0.0,0.0,161.0,200810,1000
ensemble,LA-LP,200901,1,10.812440000000002,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200902,2,10.843487000000003,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200903,3,11.510833000000005,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200904,1,1.072489,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200905,2,2.283931000000001,2.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200906,3,4.7245729999999995,4.0,1.0,1.0,9.0,200904,1000
ensemble,LA-LP,200907,1,9.615247999999998,14.5,1.0,1.0,30.0,200907,1000
ensemble,LA-LP,200908,2,11.339742000000001,20.0,1.0,1.0,32.0,200907,1000
ensemble,LA-LP,200909,3,260.022894,301.0,0.0,0.0,313.0,200907,1000
ensemble,LA-LP,200910,1,81.83460699999999,146.0,1.0,1.0,165.0,200910,1000
ensemble,LA-LP,200911,2,49.73212899999999,75.0,1.0,1.0,87.0,200910,1000
ensemble,LA-LP,200912,3,27.072482000000008,5.0,1.0,0.0,0.0,200910,1000
ensemble,LA-OU,200801,1,0.04956400000000005,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200802,2,0.03799699999999995,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200803,3,0.04315200000000008,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200804,1,0.04935800000000001,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200805,2,0.047665999999999986,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200806,3,0.07589299999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200807,1,0.08769299999999991,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200808,2,0.11921899999999996,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200809,3,0.09462300000000001,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200810,1,0.08390900000000001,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200811,2,0.056686000000000014,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200812,3,0.04546300000000003,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200901,1,0.039190999999999976,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200902,2,0.039887000000000006,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200903,3,0.04819899999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200904,1,0.05735299999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200905,2,0.06023199999999995,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200906,3,0.06728800000000001,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200907,1,0.09603300000000004,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-OU,200908,2,0.662165,1.0,1.0,0.0,1.0,200907,1000
ensemble,LA-OU,200909,3,13.335621,15.0,0.0,0.0,15.0,200907,1000
ensemble,LA-OU,200910,1,3.2037980000000004,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-OU,200911,2,6.624625999999999,13.0,1.0,1.0,13.0,200910,1000
ensemble,LA-OU,200912,3,10.553082999999999,18.0,0.0,0.0,18.0,200910,1000
ensemble,LA-PH,200901,1,0.030474,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200902,2,0.03264100000000003,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200903,3,0.031645000000000034,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200904,1,0.033393999999999924,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200905,2,0.039991,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200906,3,0.04278800000000005,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200907,1,0.042937,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200909,3,0.04533799999999999,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200910,1,0.03628999999999993,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200911,2,0.03231799999999996,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200912,3,0.030568999999999957,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-SL,200801,1,0.8555130000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-SL,200802,2,0.9881339999999996,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SL,200803,3,2.357261,5.0,1.0,1.0,5.0,200801,1000
ensemble,LA-SL,200804,1,1.102675,2.0,1.0,1.0,2.0,200804,1000
ensemble,LA-SL,200805,2,87.343743,104.0,0.0,0.0,105.0,200804,1000
ensemble,LA-SL,200806,3,206.49526699999998,224.0,0.0,0.0,226.0,200804,1000
ensemble,LA-SL,200807,1,46.272723000000006,75.0,1.0,1.0,78.0,200807,1000
ensemble,LA-SL,200808,2,37.54272999999999,57.0,1.0,1.0,63.0,200807,1000
ensemble,LA-SL,200809,3,45.964134,80.0,1.0,1.0,85.0,200807,1000
ensemble,LA-SL,200810,1,44.599248,90.0,0.0,0.0,91.0,200810,1000
ensemble,LA-SL,200811,2,13.626740000000002,20.0,1.0,1.0,21.0,200810,1000
ensemble,LA-SL,200812,3,8.562793,7.0,1.0,1.0,8.0,200810,1000
ensemble,LA-SL,200901,1,1.164752,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-SL,200902,2,17.875108,24.0,0.0,0.0,24.0,200901,1000
ensemble,LA-SL,200903,3,18.890931,25.0,0.0,0.0,25.0,200901,1000
ensemble,LA-SL,200904,1,9.259066,19.0,1.0,1.0,19.0,200904,1000
ensemble,LA-SL,200905,2,87.782326,119.0,0.0,0.0,122.0,200904,1000
ensemble,LA-SL,200906,3,22.087273,39.0,1.0,0.0,42.0,200904,1000
ensemble,LA-SL,200907,1,117.15694200000002,159.0,0.0,0.0,164.0,200907,1000
ensemble,LA-SL,200908,2,84.017695,121.0,0.0,0.0,127.0,200907,1000
ensemble,LA-SL,200909,3,53.428115000000005,86.0,0.0,0.0,91.0,200907,1000
ensemble,LA-SL,200910,1,40.322631,91.0,0.0,0.0,94.0,200910,1000
ensemble,LA-SL,200911,2,22.511011,43.0,1.0,1.0,44.0,200910,1000
ensemble,LA-SL,200912,3,12.304498000000002,16.0,1.0,1.0,17.0,200910,1000
ensemble,LA-SV,200801,1,3.1730730000000023,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200802,2,2.045256000000002,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200803,3,2.9476599999999955,0.5,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200804,1,5.094560999999999,4.0,1.0,1.0,0.0,200804,1000
ensemble,LA-SV,200805,2,13.572378999999998,9.5,1.0,1.0,1.0,200804,1000
ensemble,LA-SV,200806,3,20.76060600000001,6.0,1.0,1.0,10.0,200804,1000
