model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,LA-XA,200909,3,6.654747,8.0,1.0,1.0,11.0,200907,1000
climatology,LA-XA,200910,1,2.0250260000000004,3.0,1.0,1.0,5.0,200910,1000
climatology,LA-XA,200911,2,3.4219680000000006,4.0,1.0,0.0,5.0,200910,1000
climatology,LA-XA,200912,3,1.5319850000000006,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XE,200801,1,0.09,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200802,2,0.12,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200804,1,0.024641999999999997,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200805,2,0.08000000000000002,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200806,3,3.15,4.5,0.0,0.0,5.0,200804,1000
climatology,LA-XE,200807,1,0.40000000000000013,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200808,2,0.18999999999999995,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200809,3,0.6699999999999999,1.0,1.0,1.0,1.0,200807,1000
climatology,LA-XE,200810,1,0.5599999999999998,0.5,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200811,2,0.024641999999999997,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200812,3,0.790321,1.0,1.0,0.0,1.0,200810,1000
climatology,LA-XE,200901,1,0.07452900000000001,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XE,200902,2,1.371372,2.0,1.0,0.0,2.0,200901,1000
climatology,LA-XE,200903,3,2.0,2.0,0.0,0.0,2.0,200901,1000
climatology,LA-XE,200904,1,0.8200000000000001,1.0,0.0,0.0,1.0,200904,1000
climatology,LA-XE,200905,2,1.3382479999999999,2.0,1.0,0.0,2.0,200904,1000
climatology,LA-XE,200906,3,6.6023309999999995,8.0,0.0,0.0,9.0,200904,1000
climatology,LA-XE,200907,1,26.419240000000002,29.0,0.0,0.0,29.0,200907,1000
climatology,LA-XE,200908,2,25.883339,27.0,0.0,0.0,27.0,200907,1000
climatology,LA-XE,200909,3,4.097554,6.0,0.0,0.0,6.0,200907,1000
climatology,LA-XE,200910,1,4.551736,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XE,200911,2,2.6199999999999997,3.0,0.0,0.0,3.0,200910,1000
climatology,LA-XE,200912,3,6.64,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XI,200801,1,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200802,2,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200804,1,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200805,2,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200806,3,1.0,1.0,0.0,0.0,1.0,200804,1000
climatology,LA-XI,200807,1,0.0,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200808,2,0.020000000000000018,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200809,3,0.010000000000000009,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200810,1,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200811,2,0.010000000000000009,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200812,3,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200901,1,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200902,2,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200904,1,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,LA-XI,200905,2,39.0,39.0,0.0,0.0,39.0,200904,1000
climatology,LA-XI,200906,3,32.826281,33.0,0.0,0.0,33.0,200904,1000
climatology,LA-XI,200907,1,1.0,1.0,0.0,0.0,1.0,200907,1000
climatology,LA-XI,200908,2,9.652562,10.0,0.0,0.0,10.0,200907,1000
climatology,LA-XI,200909,3,0.008280999999999997,0.0,1.0,1.0,0.0,200907,1000
climatology,LA-XI,200910,1,0.0,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200911,2,0.008280999999999997,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200912,3,0.0,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-AT,200801,1,3.2316260000000003,4.0,0.0,0.0,4.0,200801,1000
ensemble,LA-AT,200802,2,1.506383,2.0,1.0,0.0,2.0,200801,1000
ensemble,LA-AT,200803,3,0.03881800000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-AT,200804,1,0.08809400000000012,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-AT,200805,2,3.094225,4.0,0.0,0.0,4.0,200804,1000
ensemble,LA-AT,200806,3,8.234311,10.0,0.0,0.0,10.0,200804,1000
ensemble,LA-AT,200807,1,2.514082,5.0,1.0,1.0,6.0,200807,1000
ensemble,LA-AT,200808,2,5.25227,10.0,0.0,0.0,11.0,200807,1000
ensemble,LA-AT,200809,3,15.766866999999998,23.0,0.0,0.0,24.0,200807,1000
ensemble,LA-AT,200810,1,32.557801,47.0,0.0,0.0,47.0,200810,1000
ensemble,LA-AT,200811,2,31.367194,43.0,0.0,0.0,43.0,200810,1000
ensemble,LA-AT,200812,3,12.253881999999999,23.0,1.0,0.0,23.0,200810,1000
ensemble,LA-AT,200901,1,9.701989000000001,18.0,1.0,0.0,18.0,200901,1000
ensemble,LA-AT,200902,2,35.1453,46.0,0.0,0.0,46.0,200901,1000
ensemble,LA-AT,200903,3,65.759781,77.0,0.0,0.0,77.0,200901,1000
ensemble,LA-AT,200904,1,64.30276599999999,99.0,0.0,0.0,99.0,200904,1000
ensemble,LA-AT,200905,2,5.084111000000002,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-AT,200906,3,14.487105,24.0,1.0,1.0,24.0,200904,1000
ensemble,LA-AT,200907,1,50.105630999999995,63.0,0.0,0.0,64.0,200907,1000
ensemble,LA-AT,200908,2,9.991439999999999,20.0,1.0,1.0,21.0,200907,1000
ensemble,LA-AT,200909,3,6.386005999999999,15.0,1.0,1.0,17.0,200907,1000
ensemble,LA-AT,200910,1,3.145346,2.0,1.0,1.0,4.0,200910,1000
ensemble,LA-AT,200911,2,6.696009000000001,16.0,1.0,1.0,16.0,200910,1000
ensemble,LA-AT,200912,3,3.365773999999999,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-BK,200801,1,0.668162,1.0,1.0,0.0,1.0,200801,1000
ensemble,LA-BK,200802,2,0.06821599999999994,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200803,3,0.07894800000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200804,1,0.05944500000000008,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-BK,200805,2,10.48291,12.0,0.0,0.0,12.0,200804,1000
ensemble,LA-BK,200806,3,50.979109,53.0,0.0,0.0,53.0,200804,1000
ensemble,LA-BK,200807,1,4.016383000000001,0.0,1.0,1.0,2.0,200807,1000
ensemble,LA-BK,200808,2,6.178655999999998,8.0,1.0,1.0,9.0,200807,1000
ensemble,LA-BK,200809,3,16.710163,32.0,1.0,1.0,33.0,200807,1000
ensemble,LA-BK,200810,1,31.187620999999996,46.0,0.0,0.0,48.0,200810,1000
ensemble,LA-BK,200811,2,39.705354,55.0,0.0,0.0,55.0,200810,1000
ensemble,LA-BK,200812,3,4.052729,5.0,1.0,1.0,5.0,200810,1000
ensemble,LA-BK,200901,1,0.6773749999999998,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200902,2,0.46569499999999997,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BK,200903,3,0.6725239999999999,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200904,1,2.017407,3.0,0.0,0.0,3.0,200904,1000
ensemble,LA-BK,200905,2,71.468003,74.0,0.0,0.0,74.0,200904,1000
ensemble,LA-BK,200906,3,207.70375099999998,215.0,0.0,0.0,216.0,200904,1000
ensemble,LA-BK,200907,1,117.79498799999999,210.0,1.0,0.0,212.0,200907,1000
ensemble,LA-BK,200908,2,65.868053,109.0,1.0,1.0,110.0,200907,1000
ensemble,LA-BK,200909,3,35.343115999999995,50.0,1.0,1.0,52.0,200907,1000
ensemble,LA-BK,200910,1,15.161538000000002,29.0,1.0,1.0,31.0,200910,1000
ensemble,LA-BK,200911,2,5.986456,5.0,1.0,1.0,5.0,200910,1000
ensemble,LA-BK,200912,3,4.728271000000001,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-BL,200801,1,4.883751,8.0,1.0,0.0,10.0,200801,1000
ensemble,LA-BL,200802,2,2.9042059999999994,5.0,1.0,1.0,7.0,200801,1000
ensemble,LA-BL,200803,3,2.342797000000001,2.0,1.0,1.0,1.0,200801,1000
ensemble,LA-BL,200804,1,2.300458,1.0,1.0,1.0,3.0,200804,1000
ensemble,LA-BL,200805,2,6.034662000000001,6.0,1.0,1.0,15.0,200804,1000
ensemble,LA-BL,200806,3,7.906533,1.0,1.0,1.0,19.0,200804,1000
ensemble,LA-BL,200807,1,12.165394,2.0,1.0,1.0,31.0,200807,1000
ensemble,LA-BL,200808,2,12.08314,1.0,1.0,1.0,32.0,200807,1000
ensemble,LA-BL,200809,3,11.780899999999995,1.0,1.0,1.0,30.0,200807,1000
ensemble,LA-BL,200810,1,13.416926000000004,23.0,1.0,0.0,5.0,200810,1000
ensemble,LA-BL,200811,2,6.361699999999999,5.0,1.0,1.0,12.0,200810,1000
ensemble,LA-BL,200812,3,5.232788999999999,6.0,1.0,1.0,1.0,200810,1000
ensemble,LA-BL,200901,1,1.478694,0.0,1.0,1.0,2.0,200901,1000
ensemble,LA-BL,200902,2,1.4259650000000006,1.0,1.0,1.0,3.0,200901,1000
ensemble,LA-BL,200903,3,2.0455109999999994,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BL,200904,1,1.8834400000000002,1.0,1.0,1.0,2.0,200904,1000
ensemble,LA-BL,200905,2,8.668056999999997,11.5,1.0,0.0,0.0,200904,1000
ensemble,LA-BL,200906,3,9.209511,11.0,1.0,1.0,7.0,200904,1000
ensemble,LA-BL,200907,1,13.006442,7.0,1.0,1.0,35.0,200907,1000
ensemble,LA-BL,200908,2,13.898499999999999,16.0,1.0,1.0,9.0,200907,1000
ensemble,LA-BL,200909,3,16.815908999999998,24.0,1.0,0.0,0.0,200907,1000
ensemble,LA-BL,200910,1,8.327015,10.0,1.0,1.0,1.0,200910,1000
ensemble,LA-BL,200911,2,5.991992,9.0,1.0,1.0,2.0,200910,1000
ensemble,LA-BL,200912,3,2.3323259999999983,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-CH,200801,1,29.296772999999998,58.0,1.0,0.0,73.0,200801,1000
ensemble,LA-CH,200802,2,43.851406,82.0,1.0,0.0,90.0,200801,1000
ensemble,LA-CH,200803,3,42.192448999999996,77.5,1.0,0.0,92.0,200801,1000
ensemble,LA-CH,200804,1,24.343671000000008,46.0,1.0,1.0,69.0,200804,1000
ensemble,LA-CH,200805,2,38.11125,60.0,1.0,0.0,113.0,200804,1000
ensemble,LA-CH,200806,3,139.136689,215.5,1.0,0.0,295.0,200804,1000
ensemble,LA-CH,200807,1,51.71354499999998,41.0,1.0,1.0,162.0,200807,1000
ensemble,LA-CH,200808,2,51.153768000000014,5.0,1.0,1.0,143.0,200807,1000
ensemble,LA-CH,200809,3,54.957059999999984,60.5,1.0,1.0,185.0,200807,1000
ensemble,LA-CH,200810,1,36.61470899999999,48.5,1.0,1.0,140.0,200810,1000
ensemble,LA-CH,200811,2,35.78839500000001,59.5,1.0,1.0,102.0,200810,1000
ensemble,LA-CH,200812,3,32.41475500000001,48.0,1.0,1.0,73.0,200810,1000
ensemble,LA-CH,200901,1,12.089478,16.0,1.0,1.0,31.0,200901,1000
ensemble,LA-CH,200902,2,19.157579,41.0,1.0,1.0,48.0,200901,1000
ensemble,LA-CH,200903,3,23.026749000000002,46.0,1.0,1.0,60.0,200901,1000
ensemble,LA-CH,200904,1,47.01656799999999,79.0,0.0,0.0,102.0,200904,1000
ensemble,LA-CH,200905,2,20.317141,18.0,1.0,1.0,66.0,200904,1000
ensemble,LA-CH,200906,3,42.282061999999996,63.0,1.0,1.0,124.0,200904,1000
ensemble,LA-CH,200907,1,34.149242000000015,3.0,1.0,1.0,122.0,200907,1000
ensemble,LA-CH,200908,2,34.723929,4.0,1.0,1.0,110.0,200907,1000
ensemble,LA-CH,200909,3,33.51922200000001,13.0,1.0,1.0,105.0,200907,1000
ensemble,LA-CH,200910,1,23.938680000000005,21.0,1.0,1.0,59.0,200910,1000
ensemble,LA-CH,200911,2,18.517466,3.0,1.0,1.0,35.0,200910,1000
ensemble,LA-CH,200912,3,18.045829999999995,8.0,1.0,1.0,32.0,200910,1000
ensemble,LA-HO,200801,1,0.15828200000000003,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200802,2,0.15726399999999996,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200803,3,0.16361800000000004,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200804,1,0.036426000000000014,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200805,2,0.051634999999999986,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200806,3,0.08499900000000005,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200807,1,0.14340399999999998,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200808,2,0.10731899999999994,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200809,3,0.616619,1.0,1.0,1.0,1.0,200807,1000
ensemble,LA-HO,200810,1,0.20897299999999996,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200811,2,0.1487529999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200812,3,0.38861200000000007,1.0,1.0,1.0,1.0,200810,1000
ensemble,LA-HO,200901,1,0.15050999999999992,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200902,2,0.142281,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200903,3,0.15447299999999997,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200904,1,0.04686800000000002,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200905,2,0.050163999999999986,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200906,3,0.11038499999999996,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200907,1,0.13911799999999996,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200908,2,0.108236,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200909,3,0.611768,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-HO,200910,1,0.40282399999999996,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200911,2,0.441372,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200912,3,0.36792099999999994,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-KH,200801,1,1.0526809999999998,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200802,2,0.5236080000000003,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200803,3,0.569515,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200804,1,0.6047979999999997,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200805,2,2.313815,1.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200806,3,5.194952999999998,1.0,1.0,1.0,1.0,200804,1000
ensemble,LA-KH,200807,1,10.974123000000006,1.0,1.0,1.0,3.0,200807,1000
ensemble,LA-KH,200808,2,11.334487000000003,5.0,1.0,1.0,0.0,200807,1000
ensemble,LA-KH,200809,3,6.141068000000001,1.0,1.0,1.0,4.0,200807,1000
ensemble,LA-KH,200810,1,4.155951,3.0,1.0,1.0,1.0,200810,1000
ensemble,LA-KH,200811,2,1.786804,0.0,1.0,1.0,3.0,200810,1000
ensemble,LA-KH,200812,3,2.378908000000001,4.0,1.0,1.0,4.0,200810,1000
ensemble,LA-KH,200901,1,1.155131,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200902,2,0.9354809999999993,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200903,3,3.2568199999999994,6.0,1.0,0.0,6.0,200901,1000
ensemble,LA-KH,200904,1,1.0689170000000008,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-KH,200905,2,3.346244000000002,3.0,1.0,1.0,6.0,200904,1000
ensemble,LA-KH,200906,3,46.822599999999994,74.0,1.0,0.0,80.0,200904,1000
ensemble,LA-KH,200907,1,80.73428899999999,130.0,1.0,0.0,155.0,200907,1000
ensemble,LA-KH,200908,2,200.30541900000003,263.0,0.0,0.0,303.0,200907,1000
ensemble,LA-KH,200909,3,193.995201,263.0,0.0,0.0,277.0,200907,1000
ensemble,LA-KH,200910,1,42.975998000000004,68.0,1.0,1.0,85.0,200910,1000
ensemble,LA-KH,200911,2,39.438564,57.0,1.0,1.0,61.0,200910,1000
ensemble,LA-KH,200912,3,40.759653,63.0,1.0,1.0,67.0,200910,1000
ensemble,LA-LM,200801,1,0.024737999999999982,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200802,2,0.0435620000000001,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200803,3,0.06079200000000007,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200804,1,0.040669999999999984,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200805,2,0.044161999999999924,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200806,3,0.05607899999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200807,1,0.08355199999999996,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200808,2,0.11607900000000004,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200809,3,0.12146199999999996,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200810,1,0.12267899999999998,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200811,2,0.04981000000000002,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200812,3,0.03526499999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200901,1,0.036600999999999995,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200902,2,0.02998099999999998,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200903,3,0.05572900000000003,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200904,1,0.7379449999999999,1.0,1.0,0.0,1.0,200904,1000
ensemble,LA-LM,200905,2,0.043868999999999936,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LM,200906,3,1.548746,2.0,1.0,0.0,2.0,200904,1000
ensemble,LA-LM,200907,1,0.4805210000000002,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-LM,200908,2,0.36416800000000005,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-LM,200909,3,2.487158,4.0,0.0,0.0,4.0,200907,1000
ensemble,LA-LM,200910,1,2.540607,5.0,0.0,0.0,5.0,200910,1000
ensemble,LA-LM,200911,2,3.5667500000000003,6.0,0.0,0.0,6.0,200910,1000
ensemble,LA-LM,200912,3,1.912248,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-LP,200801,1,1.0503390000000001,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LP,200802,2,10.718458000000002,15.0,0.0,0.0,16.0,200801,1000
ensemble,LA-LP,200803,3,15.43233,21.0,0.0,0.0,22.0,200801,1000
ensemble,LA-LP,200804,1,19.392684000000003,31.0,0.0,0.0,33.0,200804,1000
ensemble,LA-LP,200805,2,91.868,111.0,0.0,0.0,116.0,200804,1000
ensemble,LA-LP,200806,3,122.018032,151.0,0.0,0.0,160.0,200804,1000
ensemble,LA-LP,200807,1,21.487496,17.5,1.0,1.0,16.0,200807,1000
ensemble,LA-LP,200808,2,21.156276,17.0,1.0,1.0,13.0,200807,1000
ensemble,LA-LP,200809,3,19.845612000000003,18.0,1.0,1.0,14.0,200807,1000
ensemble,LA-LP,200810,1,12.539979999999998,19.0,1.0,0.0,33.0,200810,1000
ensemble,LA-LP,200811,2,91.122973,107.0,0.0,0.0,116.0,200810,1000
ensemble,LA-LP,200812,3,137.74155900000002,158.0,0.0,0.0,161.0,200810,1000
ensemble,LA-LP,200901,1,10.465793000000005,1.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200902,2,10.669252999999998,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200903,3,11.547217000000003,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200904,1,1.3190180000000007,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200905,2,2.6251119999999997,3.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200906,3,5.110876000000001,4.0,1.0,1.0,9.0,200904,1000
ensemble,LA-LP,200907,1,9.110577,16.0,1.0,1.0,30.0,200907,1000
ensemble,LA-LP,200908,2,11.507940999999999,20.0,1.0,1.0,32.0,200907,1000
ensemble,LA-LP,200909,3,254.92851000000002,299.0,0.0,0.0,313.0,200907,1000
ensemble,LA-LP,200910,1,80.103687,145.0,1.0,1.0,165.0,200910,1000
ensemble,LA-LP,200911,2,49.19654600000001,75.0,1.0,1.0,87.0,200910,1000
ensemble,LA-LP,200912,3,26.472596999999993,5.0,1.0,0.0,0.0,200910,1000
ensemble,LA-OU,200801,1,0.06338599999999994,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200802,2,0.04860300000000006,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200803,3,0.06338599999999994,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200804,1,0.06066400000000005,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200805,2,0.09379500000000007,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200806,3,0.25100200000000017,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200807,1,0.35533199999999976,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200808,2,0.28027099999999994,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200809,3,0.23409000000000013,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200810,1,0.1317060000000001,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200811,2,0.10619799999999979,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200812,3,0.06996099999999994,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200901,1,0.05242799999999992,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200902,2,0.048780000000000046,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200903,3,0.05410599999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200904,1,0.05942999999999998,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200905,2,0.15639799999999981,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200906,3,0.46154600000000023,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200907,1,0.386984,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-OU,200908,2,0.8535870000000001,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-OU,200909,3,11.402951,15.0,0.0,0.0,15.0,200907,1000
ensemble,LA-OU,200910,1,3.1055469999999996,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-OU,200911,2,6.149346,13.0,1.0,1.0,13.0,200910,1000
ensemble,LA-OU,200912,3,10.240102,18.0,0.0,0.0,18.0,200910,1000
ensemble,LA-PH,200901,1,0.02993199999999996,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200902,2,0.03168499999999996,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200903,3,0.027291999999999983,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200904,1,0.02577600000000002,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200905,2,0.025563000000000002,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200906,3,0.02764499999999992,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200907,1,0.028532999999999975,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200909,3,0.05756899999999998,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200910,1,0.030603999999999965,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200911,2,0.03143700000000005,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200912,3,0.03313599999999994,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-SL,200801,1,1.0409139999999995,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-SL,200802,2,0.948893,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SL,200803,3,2.3238689999999997,5.0,1.0,1.0,5.0,200801,1000
ensemble,LA-SL,200804,1,1.0870950000000001,2.0,1.0,1.0,2.0,200804,1000
ensemble,LA-SL,200805,2,87.369511,104.0,0.0,0.0,105.0,200804,1000
ensemble,LA-SL,200806,3,205.87767,224.0,0.0,0.0,226.0,200804,1000
ensemble,LA-SL,200807,1,44.217675,74.0,1.0,1.0,78.0,200807,1000
ensemble,LA-SL,200808,2,38.08352,57.0,1.0,1.0,63.0,200807,1000
ensemble,LA-SL,200809,3,45.30787099999999,76.0,1.0,1.0,85.0,200807,1000
ensemble,LA-SL,200810,1,44.090624,89.0,0.0,0.0,91.0,200810,1000
ensemble,LA-SL,200811,2,13.667919000000001,20.0,1.0,1.0,21.0,200810,1000
ensemble,LA-SL,200812,3,8.748466,7.0,1.0,1.0,8.0,200810,1000
ensemble,LA-SL,200901,1,1.2126910000000004,0.0,1.0,1.0,1.0,200901,1000
ensemble,LA-SL,200902,2,18.609866,24.0,0.0,0.0,24.0,200901,1000
ensemble,LA-SL,200903,3,18.511129,25.0,0.0,0.0,25.0,200901,1000
ensemble,LA-SL,200904,1,8.72621,18.0,1.0,1.0,19.0,200904,1000
ensemble,LA-SL,200905,2,84.391053,120.0,0.0,0.0,122.0,200904,1000
ensemble,LA-SL,200906,3,20.946663,37.0,1.0,0.0,42.0,200904,1000
ensemble,LA-SL,200907,1,113.34384800000001,158.0,0.0,0.0,164.0,200907,1000
ensemble,LA-SL,200908,2,81.842611,120.0,0.0,0.0,127.0,200907,1000
ensemble,LA-SL,200909,3,49.920758000000006,80.0,0.0,0.0,91.0,200907,1000
ensemble,LA-SL,200910,1,38.45097500000001,89.0,0.0,0.0,94.0,200910,1000
ensemble,LA-SL,200911,2,21.794569,42.0,1.0,1.0,44.0,200910,1000
ensemble,LA-SL,200912,3,12.179578,15.0,1.0,1.0,17.0,200910,1000
ensemble,LA-SV,200801,1,3.238372000000002,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200802,2,1.8622610000000002,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200803,3,2.7214639999999974,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200804,1,4.302926000000003,3.0,1.0,1.0,0.0,200804,1000
ensemble,LA-SV,200805,2,14.937159999999992,12.0,1.0,1.0,1.0,200804,1000
ensemble,LA-SV,200806,3,26.96453600000001,11.0,1.0,1.0,10.0,200804,1000
